사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202001,9호선,언주,231520,231393,37.5074454982119,127.034284713238
202001,9호선,여의도,573411,550676,37.5218423045786,126.924484687694
202001,9호선,염창,409766,393914,37.547059307287,126.875005005839
202001,9호선,올림픽공원,124982,123208,37.5160876492782,127.130600140827
202001,9호선,종합운동장,109020,101789,37.5109692748993,127.073356018706
202001,9호선,중앙보훈병원,220696,200242,37.5288957241892,127.148541966332
202001,9호선,증미,170023,172274,37.5577194101414,126.861246868802
202001,9호선,한성백제,54296,49239,37.5164647953901,127.116303251765
202001,9호선,흑석,206213,216692,37.5090853155754,126.963570097818
202002,9호선,가양,409682,397747,37.5615542602435,126.854388254338
202002,9호선,개화,52873,36217,37.577886100861,126.798211244431
202002,9호선,고속터미널,218185,297123,37.5049267445237,127.004949918697
202002,9호선,공항시장,55924,62494,37.5635555121815,126.810492268589
202002,9호선,구반포,55590,58417,37.501449823532,126.987374882947
202002,9호선,국회의사당,346191,346842,37.5280674292228,126.917885535023
202002,9호선,김포공항,136801,176723,37.562313207852,126.801278424065
202002,9호선,김포공항,136801,176723,37.562313207852,126.801278424065
202002,9호선,노들,88097,74978,37.5127787896024,126.95306410612
202002,9호선,노량진,540994,541354,37.5135735646312,126.940826454376
202002,9호선,당산,370813,365051,37.534956866618,126.90273071003
202002,9호선,동작,34465,26946,37.5028703671011,126.980268385443
202002,9호선,둔촌오륜,16443,15907,37.5194242486054,127.138427332482
202002,9호선,등촌,209191,210573,37.5511171423354,126.864950041955
202002,9호선,마곡나루,203484,203239,37.565821296795,126.827634421592
202002,9호선,봉은사,329889,331311,37.5143606191744,127.060891874786
202002,9호선,사평,59141,58614,37.5041589041223,127.015434196641
202002,9호선,삼성중앙,132799,138695,37.5128830348855,127.052705651591
202002,9호선,삼전,122979,121042,37.504501913851,127.087445571156
202002,9호선,샛강,110450,117011,37.5175286381865,126.930460204563
202002,9호선,석촌,140840,121793,37.5059496431187,127.106345349428
202002,9호선,석촌고분,104356,104893,37.5024703189666,127.096703734242
202002,9호선,선유도,152027,146897,37.5381315240488,126.893420460707
202002,9호선,선정릉,183820,198103,37.5108538860091,127.043641042222
202002,9호선,송파나루,80946,87002,37.5106316985927,127.112393866995
202002,9호선,신논현,658939,670608,37.5046341625192,127.025031333453
202002,9호선,신목동,77951,70208,37.5444916605385,126.882753513166
202002,9호선,신반포,53124,53855,37.503413718529,126.995898957444
202002,9호선,신방화,134773,132706,37.5676833982563,126.816524550899
202002,9호선,양천향교,176796,184035,37.5687611941006,126.840817845045
202002,9호선,언주,197374,199335,37.5074454982119,127.034284713238
202002,9호선,여의도,495586,480277,37.5218423045786,126.924484687694
202002,9호선,염창,341878,332841,37.547059307287,126.875005005839
202002,9호선,올림픽공원,101439,99528,37.5160876492782,127.130600140827
202002,9호선,종합운동장,85602,82518,37.5109692748993,127.073356018706
202002,9호선,중앙보훈병원,186194,167821,37.5288957241892,127.148541966332
202002,9호선,증미,142171,144148,37.5577194101414,126.861246868802
202002,9호선,한성백제,42686,38520,37.5164647953901,127.116303251765
202002,9호선,흑석,153831,163460,37.5090853155754,126.963570097818
202003,9호선,가양,365167,354820,37.5615542602435,126.854388254338
202003,9호선,개화,46674,32300,37.577886100861,126.798211244431
202003,9호선,고속터미널,165402,210245,37.5049267445237,127.004949918697
202003,9호선,공항시장,51691,58210,37.5635555121815,126.810492268589
202003,9호선,구반포,43377,45637,37.501449823532,126.987374882947
202003,9호선,국회의사당,289715,291481,37.5280674292228,126.917885535023
202003,9호선,김포공항,105359,127101,37.562313207852,126.801278424065
202003,9호선,김포공항,105359,127101,37.562313207852,126.801278424065
202003,9호선,노들,75205,64504,37.5127787896024,126.95306410612
202003,9호선,노량진,463936,462147,37.5135735646312,126.940826454376
202003,9호선,당산,320881,315838,37.534956866618,126.90273071003
202003,9호선,동작,33610,26638,37.5028703671011,126.980268385443
202003,9호선,둔촌오륜,14457,13554,37.5194242486054,127.138427332482
202003,9호선,등촌,184733,185265,37.5511171423354,126.864950041955
202003,9호선,마곡나루,183996,184334,37.565821296795,126.827634421592
202003,9호선,봉은사,254111,255164,37.5143606191744,127.060891874786
202003,9호선,사평,45683,45385,37.5041589041223,127.015434196641
202003,9호선,삼성중앙,113517,118612,37.5128830348855,127.052705651591
202003,9호선,삼전,111367,108661,37.504501913851,127.087445571156
202003,9호선,샛강,94433,99207,37.5175286381865,126.930460204563
202003,9호선,석촌,126486,110371,37.5059496431187,127.106345349428
202003,9호선,석촌고분,95955,96102,37.5024703189666,127.096703734242
202003,9호선,선유도,130118,126223,37.5381315240488,126.893420460707
202003,9호선,선정릉,165347,177345,37.5108538860091,127.043641042222
202003,9호선,송파나루,74127,78958,37.5106316985927,127.112393866995
202003,9호선,신논현,552510,561160,37.5046341625192,127.025031333453
202003,9호선,신목동,65945,60009,37.5444916605385,126.882753513166
202003,9호선,신반포,42275,43396,37.503413718529,126.995898957444
202003,9호선,신방화,118179,115305,37.5676833982563,126.816524550899
202003,9호선,양천향교,160641,167175,37.5687611941006,126.840817845045
202003,9호선,언주,173503,175480,37.5074454982119,127.034284713238
202003,9호선,여의도,421264,409746,37.5218423045786,126.924484687694
202003,9호선,염창,304085,299948,37.547059307287,126.875005005839
202003,9호선,올림픽공원,84298,82844,37.5160876492782,127.130600140827
202003,9호선,종합운동장,71882,69673,37.5109692748993,127.073356018706
202003,9호선,중앙보훈병원,164178,148129,37.5288957241892,127.148541966332
202003,9호선,증미,127742,128694,37.5577194101414,126.861246868802
202003,9호선,한성백제,38810,34136,37.5164647953901,127.116303251765
202003,9호선,흑석,127862,135659,37.5090853155754,126.963570097818
202004,9호선,가양,385046,370140,37.5615542602435,126.854388254338
202004,9호선,개화,48691,34402,37.577886100861,126.798211244431
202004,9호선,고속터미널,195716,256623,37.5049267445237,127.004949918697
202004,9호선,공항시장,54244,59676,37.5635555121815,126.810492268589
202004,9호선,구반포,47641,50273,37.501449823532,126.987374882947
202004,9호선,국회의사당,292932,295655,37.5280674292228,126.917885535023
202004,9호선,김포공항,110351,143904,37.562313207852,126.801278424065
202004,9호선,김포공항,110351,143904,37.562313207852,126.801278424065
202004,9호선,노들,80898,68332,37.5127787896024,126.95306410612
202004,9호선,노량진,505270,504586,37.5135735646312,126.940826454376
202004,9호선,당산,341452,336636,37.534956866618,126.90273071003
202004,9호선,동작,32722,27554,37.5028703671011,126.980268385443
202004,9호선,둔촌오륜,16074,14838,37.5194242486054,127.138427332482
202004,9호선,등촌,195080,191403,37.5511171423354,126.864950041955
202004,9호선,마곡나루,187753,187478,37.565821296795,126.827634421592
202004,9호선,봉은사,271925,274666,37.5143606191744,127.060891874786
202004,9호선,사평,51413,49454,37.5041589041223,127.015434196641
202004,9호선,삼성중앙,120317,124464,37.5128830348855,127.052705651591
202004,9호선,삼전,118129,115051,37.504501913851,127.087445571156
202004,9호선,샛강,100790,105601,37.5175286381865,126.930460204563
202004,9호선,석촌,136521,117019,37.5059496431187,127.106345349428
202004,9호선,석촌고분,101518,99268,37.5024703189666,127.096703734242
202004,9호선,선유도,142237,137670,37.5381315240488,126.893420460707
202004,9호선,선정릉,172704,185521,37.5108538860091,127.043641042222
202004,9호선,송파나루,77138,81382,37.5106316985927,127.112393866995
202004,9호선,신논현,587018,604353,37.5046341625192,127.025031333453
202004,9호선,신목동,72200,64686,37.5444916605385,126.882753513166
202004,9호선,신반포,46781,46814,37.503413718529,126.995898957444
202004,9호선,신방화,126246,121291,37.5676833982563,126.816524550899
202004,9호선,양천향교,175568,179406,37.5687611941006,126.840817845045
202004,9호선,언주,176837,178063,37.5074454982119,127.034284713238
202004,9호선,여의도,441867,429477,37.5218423045786,126.924484687694
202004,9호선,염창,322559,312910,37.547059307287,126.875005005839
202004,9호선,올림픽공원,93256,90850,37.5160876492782,127.130600140827
202004,9호선,종합운동장,75942,73769,37.5109692748993,127.073356018706
202004,9호선,중앙보훈병원,173484,156068,37.5288957241892,127.148541966332
202004,9호선,증미,133650,132024,37.5577194101414,126.861246868802
202004,9호선,한성백제,42687,37332,37.5164647953901,127.116303251765
202004,9호선,흑석,138246,145045,37.5090853155754,126.963570097818
202005,9호선,가양,397127,383880,37.5615542602435,126.854388254338
202005,9호선,개화,50068,36180,37.577886100861,126.798211244431
202005,9호선,고속터미널,222806,289696,37.5049267445237,127.004949918697
202005,9호선,공항시장,55113,60679,37.5635555121815,126.810492268589
202005,9호선,구반포,52787,56121,37.501449823532,126.987374882947
202005,9호선,국회의사당,315044,316187,37.5280674292228,126.917885535023
202005,9호선,김포공항,129265,163833,37.562313207852,126.801278424065
202005,9호선,김포공항,129265,163833,37.562313207852,126.801278424065
202005,9호선,노들,85588,73182,37.5127787896024,126.95306410612
202005,9호선,노량진,522706,521615,37.5135735646312,126.940826454376
202005,9호선,당산,349533,346332,37.534956866618,126.90273071003
202005,9호선,동작,37097,30321,37.5028703671011,126.980268385443
202005,9호선,둔촌오륜,17311,15923,37.5194242486054,127.138427332482
202005,9호선,등촌,202826,200781,37.5511171423354,126.864950041955
202005,9호선,마곡나루,193501,193972,37.565821296795,126.827634421592
202005,9호선,봉은사,291592,293111,37.5143606191744,127.060891874786
202005,9호선,사평,57381,55419,37.5041589041223,127.015434196641
202005,9호선,삼성중앙,125328,129064,37.5128830348855,127.052705651591
202005,9호선,삼전,120951,118449,37.504501913851,127.087445571156
202005,9호선,샛강,105873,110973,37.5175286381865,126.930460204563
202005,9호선,석촌,142353,123533,37.5059496431187,127.106345349428
202005,9호선,석촌고분,103775,102497,37.5024703189666,127.096703734242
202005,9호선,선유도,149031,144660,37.5381315240488,126.893420460707
202005,9호선,선정릉,177291,190910,37.5108538860091,127.043641042222
202005,9호선,송파나루,78863,84973,37.5106316985927,127.112393866995
202005,9호선,신논현,601100,614983,37.5046341625192,127.025031333453
202005,9호선,신목동,76861,68412,37.5444916605385,126.882753513166
202005,9호선,신반포,52733,53181,37.503413718529,126.995898957444
202005,9호선,신방화,130881,126464,37.5676833982563,126.816524550899
202005,9호선,양천향교,175963,180744,37.5687611941006,126.840817845045
202005,9호선,언주,180409,181264,37.5074454982119,127.034284713238
202005,9호선,여의도,460709,447281,37.5218423045786,126.924484687694
202005,9호선,염창,330822,322495,37.547059307287,126.875005005839
202005,9호선,올림픽공원,101958,100036,37.5160876492782,127.130600140827
202005,9호선,종합운동장,80147,77356,37.5109692748993,127.073356018706
202005,9호선,중앙보훈병원,185634,166386,37.5288957241892,127.148541966332
202005,9호선,증미,134727,134026,37.5577194101414,126.861246868802
202005,9호선,한성백제,44799,40041,37.5164647953901,127.116303251765
202005,9호선,흑석,149245,156739,37.5090853155754,126.963570097818
202006,9호선,가양,439166,425134,37.5615542602435,126.854388254338
202006,9호선,개화,54953,39057,37.577886100861,126.798211244431
202006,9호선,고속터미널,241199,309774,37.5049267445237,127.004949918697
202006,9호선,공항시장,59333,64458,37.5635555121815,126.810492268589
202006,9호선,구반포,58276,61342,37.501449823532,126.987374882947
202006,9호선,국회의사당,367831,371408,37.5280674292228,126.917885535023
202006,9호선,김포공항,148457,197608,37.562313207852,126.801278424065
202006,9호선,김포공항,148457,197608,37.562313207852,126.801278424065
202006,9호선,노들,96251,81749,37.5127787896024,126.95306410612
