사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202203,4호선,동대문역사문화공원,70536,64598,37.5655895229776,127.009131498424
202203,4호선,동작,8832,9875,37.5028703671011,126.980268385443
202203,4호선,명동,80250,85783,37.5609100751113,126.985947030389
202203,4호선,미아,64118,61318,37.6264436445109,127.026103434413
202203,4호선,미아사거리,129438,123440,37.6132861094991,127.030098418544
202203,4호선,반월,19638,18865,37.3120043860232,126.903795028845
202203,4호선,범계,117786,113950,37.38973437119,126.950983854413
202203,4호선,사당,119036,105890,37.4765228347619,126.981408909449
202203,4호선,산본,71121,75667,37.3581051591978,126.933175158373
202203,4호선,삼각지,20466,26862,37.5345937063675,126.973011032988
202203,4호선,상계,83603,78398,37.6609038887184,127.073575379339
202203,4호선,상록수,71898,72207,37.3029804927532,126.865417356052
202203,4호선,서울,32231,68492,37.549118478341,126.970484281315
202203,4호선,서울,32231,68492,37.549118478341,126.970484281315
202203,4호선,선바위,30576,27742,37.4518723418033,127.001363325574
202203,4호선,성신여대입구,100549,96005,37.5927179261346,127.016477649743
202203,4호선,수리산,16846,15021,37.350128811081,126.92549018064
202203,4호선,수유,162269,157662,37.6377452337445,127.025356901379
202203,4호선,숙대입구,56951,55096,37.5451939759064,126.971872351838
202203,4호선,신길온천,8447,8107,37.3279773719144,126.787289454372
202203,4호선,신용산,59933,62928,37.5296155628471,126.968215931799
202203,4호선,쌍문,126097,113945,37.6488498649136,127.034880717215
202203,4호선,안산,62324,60709,37.3206930878552,126.805905689102
202203,4호선,오이도,41644,41859,37.3619270024133,126.738463594077
202203,4호선,이촌,36414,40228,37.522520254623,126.973683151228
202203,4호선,인덕원,92085,92466,37.4015080484355,126.976688773261
202203,4호선,정부과천청사,35141,34776,37.4259969407168,126.990186147038
202203,4호선,정왕,39974,42190,37.3375787569365,126.767149151692
202203,4호선,중앙,91661,92620,37.3160120851693,126.838496502051
202203,4호선,창동,125369,129992,37.6532174818989,127.047714954434
202203,4호선,초지,18347,18199,37.3206930878552,126.805905689102
202203,4호선,총신대입구,81563,89160,37.4875538278198,126.982199707405
202203,4호선,충무로,73124,75386,37.5612890978954,126.994207448462
202203,4호선,평촌,51817,49924,37.3944955073661,126.963866284332
202203,4호선,한대앞,42686,42243,37.310138887688,126.853604115068
202203,4호선,한성대입구,61645,61775,37.5883948842004,127.00595033342
202203,4호선,혜화,164310,168368,37.5818036223189,127.001978401429
202203,4호선,회현,83947,90259,37.5585353196435,126.978239147279
202204,4호선,경마공원,108713,110529,37.4441407439838,127.008051189437
202204,4호선,고잔,56014,55258,37.310138887688,126.853604115068
202204,4호선,과천,40621,37381,37.4334527847941,126.997456834042
202204,4호선,길음,117358,111857,37.603183910563,127.024823216768
202204,4호선,남태령,9079,5691,37.4648575576518,126.988656544337
202204,4호선,노원,127244,140134,37.6562677764281,127.063030448739
202204,4호선,당고개,61344,57939,37.6702926448965,127.079011159467
202204,4호선,대공원,102206,105233,37.4357353154423,127.005564107175
202204,4호선,대야미,35903,31236,37.3283278084294,126.917178861076
202204,4호선,동대문,102955,105338,37.5717775660734,127.011167102297
202204,4호선,동대문역사문화공원,94859,84818,37.5655895229776,127.009131498424
202204,4호선,동작,16913,19198,37.5028703671011,126.980268385443
202204,4호선,명동,126514,138763,37.5609100751113,126.985947030389
202204,4호선,미아,86538,81239,37.6264436445109,127.026103434413
202204,4호선,미아사거리,176688,168508,37.6132861094991,127.030098418544
202204,4호선,반월,28215,26700,37.3120043860232,126.903795028845
202204,4호선,범계,166311,162717,37.38973437119,126.950983854413
202204,4호선,사당,176470,154387,37.4765228347619,126.981408909449
202204,4호선,산본,104025,109230,37.3581051591978,126.933175158373
202204,4호선,삼각지,29624,39732,37.5345937063675,126.973011032988
202204,4호선,상계,119201,111586,37.6609038887184,127.073575379339
202204,4호선,상록수,102361,100899,37.3029804927532,126.865417356052
202204,4호선,서울,47557,111681,37.549118478341,126.970484281315
202204,4호선,서울,47557,111681,37.549118478341,126.970484281315
202204,4호선,선바위,48203,43015,37.4518723418033,127.001363325574
202204,4호선,성신여대입구,133580,126847,37.5927179261346,127.016477649743
202204,4호선,수리산,31247,32202,37.350128811081,126.92549018064
202204,4호선,수유,216080,209956,37.6377452337445,127.025356901379
202204,4호선,숙대입구,77463,74413,37.5451939759064,126.971872351838
202204,4호선,신길온천,12603,12038,37.3279773719144,126.787289454372
202204,4호선,신용산,83905,89195,37.5296155628471,126.968215931799
202204,4호선,쌍문,173989,154442,37.6488498649136,127.034880717215
202204,4호선,안산,87896,86532,37.3206930878552,126.805905689102
202204,4호선,오이도,63868,63906,37.3619270024133,126.738463594077
202204,4호선,이촌,56442,63299,37.522520254623,126.973683151228
202204,4호선,인덕원,139241,137355,37.4015080484355,126.976688773261
202204,4호선,정부과천청사,53126,52176,37.4259969407168,126.990186147038
202204,4호선,정왕,56598,57820,37.3375787569365,126.767149151692
202204,4호선,중앙,129973,133512,37.3160120851693,126.838496502051
202204,4호선,창동,160731,164383,37.6532174818989,127.047714954434
202204,4호선,초지,27929,28055,37.3206930878552,126.805905689102
202204,4호선,총신대입구,114271,123403,37.4875538278198,126.982199707405
202204,4호선,충무로,111094,115591,37.5612890978954,126.994207448462
202204,4호선,평촌,73853,71273,37.3944955073661,126.963866284332
202204,4호선,한대앞,60899,59824,37.310138887688,126.853604115068
202204,4호선,한성대입구,86422,86021,37.5883948842004,127.00595033342
202204,4호선,혜화,227302,236872,37.5818036223189,127.001978401429
202204,4호선,회현,130720,141353,37.5585353196435,126.978239147279
202205,4호선,경마공원,133761,136770,37.4441407439838,127.008051189437
202205,4호선,고잔,58816,58204,37.310138887688,126.853604115068
202205,4호선,과천,43322,39586,37.4334527847941,126.997456834042
202205,4호선,길음,126465,121384,37.603183910563,127.024823216768
202205,4호선,남태령,10468,6586,37.4648575576518,126.988656544337
202205,4호선,노원,136088,150222,37.6562677764281,127.063030448739
202205,4호선,당고개,65970,62397,37.6702926448965,127.079011159467
202205,4호선,대공원,78032,79903,37.4357353154423,127.005564107175
202205,4호선,대야미,36644,32404,37.3283278084294,126.917178861076
202205,4호선,동대문,101208,104726,37.5717775660734,127.011167102297
202205,4호선,동대문역사문화공원,101742,89680,37.5655895229776,127.009131498424
202205,4호선,동작,15221,16825,37.5028703671011,126.980268385443
202205,4호선,명동,137219,147379,37.5609100751113,126.985947030389
202205,4호선,미아,91270,84782,37.6264436445109,127.026103434413
202205,4호선,미아사거리,184909,175474,37.6132861094991,127.030098418544
202205,4호선,반월,30312,28874,37.3120043860232,126.903795028845
202205,4호선,범계,175915,173420,37.38973437119,126.950983854413
202205,4호선,사당,187581,168491,37.4765228347619,126.981408909449
202205,4호선,산본,107951,114505,37.3581051591978,126.933175158373
202205,4호선,삼각지,34221,45580,37.5345937063675,126.973011032988
202205,4호선,상계,124014,114824,37.6609038887184,127.073575379339
202205,4호선,상록수,109388,107863,37.3029804927532,126.865417356052
202205,4호선,서울,52087,134301,37.549118478341,126.970484281315
202205,4호선,서울,52087,134301,37.549118478341,126.970484281315
202205,4호선,선바위,49742,43638,37.4518723418033,127.001363325574
202205,4호선,성신여대입구,143571,136519,37.5927179261346,127.016477649743
202205,4호선,수리산,27780,27280,37.350128811081,126.92549018064
202205,4호선,수유,226470,221626,37.6377452337445,127.025356901379
202205,4호선,숙대입구,85786,83108,37.5451939759064,126.971872351838
202205,4호선,신길온천,13967,13018,37.3279773719144,126.787289454372
202205,4호선,신용산,101114,106137,37.5296155628471,126.968215931799
202205,4호선,쌍문,181702,161973,37.6488498649136,127.034880717215
202205,4호선,안산,97737,94502,37.3206930878552,126.805905689102
202205,4호선,오이도,70392,68945,37.3619270024133,126.738463594077
202205,4호선,이촌,72623,80593,37.522520254623,126.973683151228
202205,4호선,인덕원,148613,146392,37.4015080484355,126.976688773261
202205,4호선,정부과천청사,54459,53914,37.4259969407168,126.990186147038
202205,4호선,정왕,61183,63989,37.3375787569365,126.767149151692
202205,4호선,중앙,142074,145524,37.3160120851693,126.838496502051
202205,4호선,창동,169263,176675,37.6532174818989,127.047714954434
202205,4호선,초지,30448,29698,37.3206930878552,126.805905689102
202205,4호선,총신대입구,119855,129379,37.4875538278198,126.982199707405
202205,4호선,충무로,108362,117813,37.5612890978954,126.994207448462
202205,4호선,평촌,77118,74621,37.3944955073661,126.963866284332
202205,4호선,한대앞,64485,64152,37.310138887688,126.853604115068
202205,4호선,한성대입구,93898,93548,37.5883948842004,127.00595033342
202205,4호선,혜화,253118,264650,37.5818036223189,127.001978401429
202205,4호선,회현,134152,138305,37.5585353196435,126.978239147279
202206,4호선,경마공원,119023,122577,37.4441407439838,127.008051189437
202206,4호선,고잔,49599,49041,37.310138887688,126.853604115068
202206,4호선,과천,37493,34455,37.4334527847941,126.997456834042
202206,4호선,길음,110785,103351,37.603183910563,127.024823216768
202206,4호선,남태령,8798,5825,37.4648575576518,126.988656544337
202206,4호선,노원,117481,130617,37.6562677764281,127.063030448739
202206,4호선,당고개,55455,51485,37.6702926448965,127.079011159467
202206,4호선,대공원,53159,54868,37.4357353154423,127.005564107175
202206,4호선,대야미,31182,27922,37.3283278084294,126.917178861076
202206,4호선,동대문,90962,93995,37.5717775660734,127.011167102297
202206,4호선,동대문역사문화공원,91571,81904,37.5655895229776,127.009131498424
202206,4호선,동작,12364,13227,37.5028703671011,126.980268385443
202206,4호선,명동,125449,138819,37.5609100751113,126.985947030389
202206,4호선,미아,81972,75570,37.6264436445109,127.026103434413
202206,4호선,미아사거리,160874,151710,37.6132861094991,127.030098418544
202206,4호선,반월,26744,25356,37.3120043860232,126.903795028845
202206,4호선,범계,154759,152371,37.38973437119,126.950983854413
202206,4호선,사당,167027,151633,37.4765228347619,126.981408909449
202206,4호선,산본,93920,100343,37.3581051591978,126.933175158373
202206,4호선,삼각지,32935,43792,37.5345937063675,126.973011032988
202206,4호선,상계,104481,96179,37.6609038887184,127.073575379339
202206,4호선,상록수,95147,92927,37.3029804927532,126.865417356052
202206,4호선,서울,46249,117935,37.549118478341,126.970484281315
202206,4호선,서울,46249,117935,37.549118478341,126.970484281315
202206,4호선,선바위,43333,37423,37.4518723418033,127.001363325574
202206,4호선,성신여대입구,122125,115063,37.5927179261346,127.016477649743
202206,4호선,수리산,22403,20670,37.350128811081,126.92549018064
202206,4호선,수유,198186,191611,37.6377452337445,127.025356901379
202206,4호선,숙대입구,75999,73231,37.5451939759064,126.971872351838
202206,4호선,신길온천,12236,11375,37.3279773719144,126.787289454372
202206,4호선,신용산,89786,96796,37.5296155628471,126.968215931799
202206,4호선,쌍문,159894,141350,37.6488498649136,127.034880717215
202206,4호선,안산,86098,84218,37.3206930878552,126.805905689102
202206,4호선,오이도,60357,60778,37.3619270024133,126.738463594077
202206,4호선,이촌,66592,70735,37.522520254623,126.973683151228
202206,4호선,인덕원,129787,128010,37.4015080484355,126.976688773261
202206,4호선,정부과천청사,47303,45742,37.4259969407168,126.990186147038
202206,4호선,정왕,54068,55073,37.3375787569365,126.767149151692
202206,4호선,중앙,120244,122026,37.3160120851693,126.838496502051
202206,4호선,창동,149040,154805,37.6532174818989,127.047714954434
202206,4호선,초지,26741,25927,37.3206930878552,126.805905689102
202206,4호선,총신대입구,106719,115141,37.4875538278198,126.982199707405
202206,4호선,충무로,95939,107649,37.5612890978954,126.994207448462
202206,4호선,평촌,69947,67862,37.3944955073661,126.963866284332
202206,4호선,한대앞,55927,54844,37.310138887688,126.853604115068
202206,4호선,한성대입구,79572,77401,37.5883948842004,127.00595033342
202206,4호선,혜화,219587,230775,37.5818036223189,127.001978401429
